q_value	p_value	UCSC_RefGene_Accession
0.6463492626582263	0.018504746089114028	NR_026686
0.6463492626582263	0.018565857372220076	NM_178865
0.6463492626582263	0.018602934615086414	NM_001164831
0.6463492626582263	0.018602934615086456	NM_001164836
0.6463492626582263	0.01860293461508655	NM_001164837
0.6463492626582263	0.01860293461508657	NM_001164832
0.6463492626582263	0.018602934615086646	NM_022003
0.6463492626582263	0.018631603642694894	NM_001009905
0.6463492626582263	0.018644390958621745	NM_152504
0.6463492626582263	0.01866854131875129	NM_017670
0.6463492626582263	0.01866854131875165	NR_003089
0.6463492626582263	0.018695070657181137	NM_006683
0.6463492626582263	0.01876016712916258	NM_001145045
0.6463492626582263	0.01890101561847984	NM_002807
0.6463492626582263	0.01895097489862215	NM_130807
0.6463492626582263	0.018967749154560704	NR_028347
0.6463492626582263	0.019015295619199738	NM_014325
0.6463492626582263	0.019038656274075656	NM_153184
0.6463492626582263	0.019045288684064913	NM_024721
0.6463492626582263	0.019056014909905942	NM_198482
0.6463492626582263	0.01909588077982995	NM_019602
0.6463492626582263	0.019120438741536655	NM_001144961
0.6463492626582263	0.01912043874153698	NM_005007
0.6463492626582263	0.01912489600799808	NM_024548
0.6463492626582263	0.019178665911292775	NM_015093
0.6463492626582263	0.0191932499849321	NM_001001556
0.6463492626582263	0.019210877069019864	NM_001129742
0.6463492626582263	0.019212122787074116	NM_001251
0.6463492626582263	0.019212122787074386	NM_001040059
0.6463492626582263	0.019214432642155367	NM_153235
0.6463492626582263	0.019215901394995256	NM_012155
0.6463492626582263	0.019320274520454143	NR_027240
0.6463492626582263	0.019320846395351303	NM_001039999
0.6463492626582263	0.019330005363280882	NM_015681
0.6463492626582263	0.01943342650810547	NM_013280
0.6463492626582263	0.019475381129306	NM_015138
0.6463492626582263	0.019517907236784822	NM_001165417
0.6463492626582263	0.019517907236784853	NM_001165418
0.6463492626582263	0.019517907236784853	NM_003562
0.6463492626582263	0.019573463839482805	NM_020845
0.6463492626582263	0.019573882392123206	NM_001126063
0.6463492626582263	0.01958586960878248	NM_007168
0.6463492626582263	0.019648904005127	NM_001003678
0.6463492626582263	0.019653913608169222	NM_014965
0.6463492626582263	0.019731590641681587	NM_001128919
0.6463492626582263	0.019731590641681618	NM_001128920
0.6463492626582263	0.019731590641681635	NM_001128918
0.6463492626582263	0.019731590641681635	NM_001128921
0.6463492626582263	0.019731590641681757	NM_002376
0.6463492626582263	0.019861303974517918	NM_001042590
0.6463492626582263	0.019882508338252485	NM_004634
0.6463492626582263	0.019882508338252607	NM_001003694
0.6463492626582263	0.0199012879177748	NM_001926
0.6463492626582263	0.019912442881402214	NM_001168215
0.6463492626582263	0.019927113302715776	NM_001012758
0.6463492626582263	0.020042234361617825	NR_003333
0.6463492626582263	0.020059174467162096	NM_012285
0.6463492626582263	0.02010234280921215	NM_018728
0.6463492626582263	0.02014002785905358	NM_004872
0.6463492626582263	0.020146649565922412	NM_014862
0.6463492626582263	0.020172448476299662	NR_002835
0.6463492626582263	0.02022377175598738	NM_006401
0.6463492626582263	0.02023980552551337	NM_181558
0.6463492626582263	0.02033484073615716	NM_058246
0.6463492626582263	0.02039713337237542	NM_203318
0.6463492626582263	0.020397133372375573	NM_078471
0.6463492626582263	0.020485397809051262	NM_014030
0.6463492626582263	0.020485397809051686	NM_001085454
0.6463492626582263	0.020487558417946868	NM_001031683
0.6463492626582263	0.020487558417947197	NM_001549
0.6463492626582263	0.02057955491887211	NM_001004341
0.6463492626582263	0.02058173838542243	NM_003371
0.6463492626582263	0.020581738385429437	NM_001134398
0.6463492626582263	0.020635480332563808	NM_001042482
0.6463492626582263	0.020635480332564047	NM_022445
0.6463492626582263	0.02066882619009788	NM_006374
0.6463492626582263	0.020671829156418763	NM_012110
0.6463492626582263	0.020674123881204553	NM_002122
0.6463492626582263	0.020675188424651946	NM_005412
0.6463492626582263	0.020675188424651984	NR_029416
0.6463492626582263	0.020675188424652224	NM_001166358
0.6463492626582263	0.02067518842465227	NM_001166356
0.6463492626582263	0.02067518842465227	NR_029417
0.6463492626582263	0.02067518842465232	NM_001166359
0.6463492626582263	0.020675188424652404	NR_029415
0.6463492626582263	0.020675188424652463	NM_001166357
0.6463492626582263	0.020695819024701776	NM_033554
0.6463492626582263	0.02074834127632443	NM_145807
0.6463492626582263	0.020766646140568615	NM_006510
0.6463492626582263	0.020832540047864084	NM_001025598
0.6463492626582263	0.02083254004786415	NM_181720
0.6463492626582263	0.020879917816382286	NM_001126105
0.6463492626582263	0.020879917816382345	NM_003982
0.6463492626582263	0.020893509909754422	NM_138734
0.6463492626582263	0.020954117468010233	NM_014772
0.6463492626582263	0.020954117468010475	NM_001142397
0.6463492626582263	0.021001069595787843	NM_019023
0.6463492626582263	0.021006184755209118	NM_199420
0.6463492626582263	0.021008688052620045	NR_003312
0.6463492626582263	0.02103995851797774	NM_030583
0.6463492626582263	0.021039958517977825	NM_002380
0.6463492626582263	0.021138465186664745	NM_020914
0.6463492626582263	0.021248104016415297	NR_004401
0.6463492626582263	0.021267663584187704	NM_024516
0.6463492626582263	0.021296334128540404	NM_080877
0.6463492626582263	0.02132385473566758	NM_054034
0.6463492626582263	0.02132385473566765	NM_002026
0.6463492626582263	0.02132385473566765	NM_212478
0.6463492626582263	0.021323854735667686	NM_212474
0.6463492626582263	0.021323854735667686	NM_212476
0.6463492626582263	0.021323854735667714	NM_212482
0.6463492626582263	0.021323854735667787	NM_212475
0.6463492626582263	0.021345499573221127	NM_004592
0.6463492626582263	0.0213472943375638	NM_002831
0.6463492626582263	0.02134729433757576	NM_080549
0.6463492626582263	0.021360597966192454	NM_001334
0.6463492626582263	0.02136666124443834	NM_005569
0.6463492626582263	0.021431462944636794	NM_024901
0.6463492626582263	0.021444114850822035	NM_001142274
0.6463492626582263	0.021444114850822035	NM_015282
0.6463492626582263	0.021444114850822094	NM_001142273
0.6463492626582263	0.02150636985462807	NM_153035
0.6463492626582263	0.021529516696059913	NM_014938
0.6463492626582263	0.021616403503089642	NM_198687
0.6463492626582263	0.021649731199257075	NM_006366
0.6463492626582263	0.021702766234879007	NR_002784
0.6463492626582263	0.021737089642955346	NM_001080433
0.6463492626582263	0.021755344028749613	NM_003634
0.6463492626582263	0.02177707136918071	NM_014010
0.6463492626582263	0.02177707136918078	NM_198187
0.6463492626582263	0.021777071369181483	NM_198186
0.6463492626582263	0.021799794904586355	NM_001134337
0.6463492626582263	0.021799794904586608	NM_007219
0.6463492626582263	0.021799794904586667	NM_001134338
0.6463492626582263	0.021822601962616112	NM_004657
0.6463492626582263	0.021851689166418244	NM_152762
0.6463492626582263	0.02186085104400784	NM_005715
0.6463492626582263	0.021926389299610563	NM_173814
0.6463492626582263	0.02193441519751221	NR_027044
0.6463492626582263	0.021950158075826544	NM_001979
0.6463492626582263	0.021976823475495556	NR_003605
0.6463492626582263	0.021976823475495556	NR_003606
0.6463492626582263	0.021976823475495587	NR_003604
0.6463492626582263	0.02197829452719278	NM_001134734
0.6463492626582263	0.021978294527192785	NM_032884
0.6463492626582263	0.021990392936158263	NM_022788
0.6463492626582263	0.022032841937173836	NM_006499
0.6463492626582263	0.02203284193717387	NM_201543
0.6463492626582263	0.022032841937174044	NM_201544
0.6463492626582263	0.02203694537127416	NM_015055
0.6463492626582263	0.022057034529395322	NM_006152
0.6463492626582263	0.022091415862238353	NM_012287
0.6463492626582263	0.02210699206471111	NM_175571
0.6463492626582263	0.022109333809477823	NM_001142345
0.6463492626582263	0.022249709508842946	NM_005328
0.6463492626582263	0.022335671981332197	NM_001010875
0.6463492626582263	0.022417039461782515	NM_018026
0.6463492626582263	0.022477523524394454	NM_000031
0.6463492626582263	0.02251080679607696	NM_207582
0.6463492626582263	0.022510806796077313	NM_001135575
0.6463492626582263	0.022533127987691325	NM_021648
0.6463492626582263	0.02254676714570695	NM_006734
0.6463492626582263	0.022559519257822576	NM_001010866
0.6463492626582263	0.022639046820090724	NM_024315
0.6463492626582263	0.022842284609458113	NM_152608
0.6463492626582263	0.022857586828587906	NM_053041
0.6463492626582263	0.022857586828589287	NM_001099339
0.6463492626582263	0.022964951958642482	NR_001457
0.6463492626582263	0.023056207657115333	NR_003365
0.6463492626582263	0.0230605396543587	NM_024896
0.6463492626582263	0.023142834722549657	NM_014266
0.6463492626582263	0.02314283472254973	NM_001007469
0.6463492626582263	0.023251092976652912	NR_027330
0.6463492626582263	0.023310064131067624	NM_001142770
0.6463492626582263	0.023310064131067728	NM_001142765
0.6463492626582263	0.023310064131067763	NM_001142764
0.6463492626582263	0.023310064131067818	NM_001142769
0.6463492626582263	0.023310064131067818	NM_001142773
0.6463492626582263	0.02331006413106782	NM_001142768
0.6463492626582263	0.02331006413106786	NM_001142766
0.6463492626582263	0.023310064131067915	NM_001142767
0.6463492626582263	0.023310064131067915	NM_001142771
0.6463492626582263	0.023310064131068023	NM_033056
0.6463492626582263	0.02331006413106804	NM_001142772
0.6463492626582263	0.02331006413106805	NM_001142763
0.6463492626582263	0.023344649385873394	NM_014444
0.6463492626582263	0.02335375861213888	NM_001618
0.6463492626582263	0.023426107972972243	NM_001081438
0.6463492626582263	0.023426107972973	NM_006847
0.6463492626582263	0.023502614311268002	NM_005665
0.6463492626582263	0.023503606796351616	NM_001145771
0.6463492626582263	0.023503606796351897	NM_201525
0.6463492626582263	0.023503606796351977	NM_001145772
0.6463492626582263	0.023503606796352286	NM_201524
0.6463492626582263	0.023503606796352352	NM_001145773
0.6463492626582263	0.02356910220069898	NM_014956
0.6463492626582263	0.023569499848727977	NM_018405
0.6463492626582263	0.02358899153093675	NM_001136482
0.6463492626582263	0.02362532147127672	NM_152285
0.6463492626582263	0.02363079908380954	NM_016583
0.6463492626582263	0.023630799083809915	NM_130852
0.6463492626582263	0.023658984172259864	NM_001014442
0.6463492626582263	0.023658984172259864	NM_001135816
0.6463492626582263	0.023815193563630717	NM_080622
0.6463492626582263	0.023842057571664334	NM_177476
0.6463492626582263	0.023845351994443386	NM_001134223
0.6463492626582263	0.02385429629916943	NM_001034841
0.6463492626582263	0.023854296299169568	NR_028028
0.6463492626582263	0.023863927921767874	NM_001010897
0.6463492626582263	0.023920850772462844	NM_003950
0.6463492626582263	0.023947961844825425	NM_002265
0.6463492626582263	0.023965871767709517	NM_005275
0.6463492626582263	0.024030611386410168	NM_001909
0.6463492626582263	0.024096080718955647	NM_152347
0.6463492626582263	0.02410327427460546	NM_194313
0.6463492626582263	0.024128780418010844	NM_177423
0.6463492626582263	0.024157694309067616	NM_013327
0.6463492626582263	0.02416396468008034	NM_001166434
0.6463492626582263	0.024174111481765216	NM_001142574
0.6463492626582263	0.02417411148176585	NM_001142575
0.6463492626582263	0.024174111481765907	NM_001142573
0.6463492626582263	0.02418670059465447	NM_020529
0.6463492626582263	0.02422409952157191	NM_001004451
0.6463492626582263	0.024358362904387164	NM_001010887
0.6463492626582263	0.024465392251376134	NM_003135
0.6463492626582263	0.024496788828366402	NM_153229
0.6463492626582263	0.024528955826951093	NM_001077657
0.6463492626582263	0.024588882546066258	NM_030652
0.6463492626582263	0.02465599538498973	NM_024757
0.6463492626582263	0.024736065271156883	NM_012335
0.6463492626582263	0.024763577144060567	NM_002060
0.6463492626582263	0.02480845249622547	NM_144685
0.6463492626582263	0.024812307216672568	NM_198151
0.6463492626582263	0.02484837493531914	NM_152450
0.6463492626582263	0.024864744546135988	NM_018085
0.6463492626582263	0.02494403310269636	NM_017865
0.6463492626582263	0.024944033102696404	NM_001136036
0.6463492626582263	0.024944887490737748	NM_004833
0.6463492626582263	0.02496784527238094	NM_001029939
0.6463492626582263	0.02501203763627581	NM_001098628
0.6463492626582263	0.025012037636275863	NM_032643
0.6463492626582263	0.025012037636275915	NM_001098629
0.6463492626582263	0.025012037636275915	NM_001098631
0.6463492626582263	0.02501203763627603	NM_002200
0.6463492626582263	0.02501203763627606	NM_001098630
0.6463492626582263	0.02504546993202867	NM_004132
0.6463492626582263	0.025200812975541418	NM_001214
0.6463492626582263	0.02520208899982612	NM_001170723
0.6463492626582263	0.025202088999826174	NM_032126
0.6463492626582263	0.025202088999826313	NM_001170722
0.6463492626582263	0.025202088999826313	NM_001170724
0.6463492626582263	0.025259193267151148	NM_020982
0.6463492626582263	0.025396611921458045	NM_003456
0.6463492626582263	0.02539661192145832	NM_001042428
0.6463492626582263	0.025396611921458333	NR_024167
0.6463492626582263	0.025396611921458586	NR_024166
0.6463492626582263	0.025516908298977906	NM_001171083
0.6463492626582263	0.02551690829897814	NM_001171084
0.6463492626582263	0.02551690829897841	NR_033231
0.6463492626582263	0.025516908298978735	NR_033230
0.6463492626582263	0.02551690829897876	NM_017951
0.6463492626582263	0.02551690829897876	NR_033232
0.6463492626582263	0.025516908298978805	NM_017751
0.6463492626582263	0.025543980725985824	NM_001135669
0.6463492626582263	0.02554398072598616	NM_004736
0.6463492626582263	0.025618116667307445	NM_020128
0.6463492626582263	0.025627353408624168	NM_006324
0.6463492626582263	0.02564219049933488	NM_138712
0.6463492626582263	0.025642190499334916	NM_005037
0.6463492626582263	0.025714846933470606	NM_001164829
0.6463492626582263	0.025714846933470654	NM_182517
0.6463492626582263	0.02573188800775655	NM_153840
0.6463492626582263	0.025731888007756634	NM_025048
0.6463492626582263	0.025735298171655627	NM_000102
0.6463492626582263	0.02580362325251996	NM_006748
0.6463492626582263	0.025815819547303973	NM_152599
0.6463492626582263	0.025837123395596368	NM_032790
0.6463492626582263	0.025842592051164837	NM_134431
0.6463492626582263	0.02585861912664857	NM_001159969
0.6463492626582263	0.02586516311383341	NM_014971
0.6463492626582263	0.025868937938164555	NM_058229
0.6463492626582263	0.025884694423077895	NM_000964
0.6463492626582263	0.025998221160648035	NM_147197
0.6463492626582263	0.026004117858467214	NM_000148
0.6463492626582263	0.026114249929578684	NM_058187
0.6463492626582263	0.02620989472060897	NM_004574
0.6463492626582263	0.02620989472060897	NM_080416
0.6463492626582263	0.02620989472060908	NM_080415
0.6463492626582263	0.026224799881278828	NM_006725
0.6463492626582263	0.026232215783289846	NM_032024
0.6463492626582263	0.026247206884352663	NM_138433
0.6463492626582263	0.026255596001953874	NM_012278
0.6463492626582263	0.02653485634862824	NM_001047160
0.6463492626582263	0.02653485634862824	NM_005863
0.6463492626582263	0.0265560285624686	NM_005748
0.6463492626582263	0.02657655641256843	NM_182902
0.6463492626582263	0.0265765564125687	NM_001134878
0.6463492626582263	0.0265765564125687	NM_022342
0.6463492626582263	0.02664283618777462	NM_015395
0.6463492626582263	0.026758826556225117	NM_022343
0.6463492626582263	0.0268100040889928	NM_052888
0.6463492626582263	0.026867509776590155	NM_015114
0.6463492626582263	0.0269341152232717	NM_005931
0.6463492626582263	0.026944275661058576	NR_024091
0.6463492626582263	0.026967346000975664	NM_031415
0.6463492626582263	0.02699389648148012	NM_002203
0.6463492626582263	0.02709028564032322	NM_032414
0.6463492626582263	0.027126512486107767	NM_013336
0.6463492626582263	0.027139949964819835	NM_032782
0.6463492626582263	0.027176419529923515	NM_002218
0.6463492626582263	0.02717641952992355	NM_001166449
0.6463492626582263	0.02725000804348026	NM_004669
0.6463492626582263	0.027251891057920058	NR_003048
0.6463492626582263	0.02727042608480013	NM_000861
0.6463492626582263	0.027344127834312133	NR_026580
0.6463492626582263	0.0273441278343149	NM_007111
