q_value	p_value	UCSC_RefGene_Accession
0.7155154988283058	0.019351180929728384	NM_015934
0.7155154988283058	0.019372332040499814	NM_001001974
0.7155154988283058	0.019406176285501387	NM_173653
0.7155154988283058	0.0194643025786111	NM_001159
0.7155154988283058	0.019483444822975222	NR_024479
0.7155154988283058	0.01955891854247303	NM_013336
0.7155154988283058	0.01956465788632591	NM_015954
0.7155154988283058	0.019608917693348243	NM_176823
0.7155154988283058	0.01963011743970029	NM_002518
0.7155154988283058	0.019700441592820275	NM_175575
0.7155154988283058	0.019723212263832578	NM_004872
0.7155154988283058	0.01973173613202753	NM_032515
0.7155154988283058	0.019800261548514664	NM_014737
0.7155154988283058	0.01990269193910537	NM_001109689
0.7155154988283058	0.01990269193910588	NM_021061
0.7155154988283058	0.019954034050609297	NM_006738
0.7155154988283058	0.019954034050614775	NM_007200
0.7155154988283058	0.019957611742178742	NM_001166696
0.7155154988283058	0.019993929576051016	NM_006200
0.7155154988283058	0.020013398767582576	NM_025079
0.7155154988283058	0.02001475827606658	NM_004135
0.7155154988283058	0.020014758276066812	NM_174869
0.7155154988283058	0.020042476603173997	NM_001873
0.7155154988283058	0.020087330152403944	NM_001166105
0.7155154988283058	0.02008733015240398	NM_001488
0.7155154988283058	0.02009274223626327	NM_003273
0.7155154988283058	0.02011226447137199	NM_012152
0.7155154988283058	0.020138606103131736	NM_017668
0.7155154988283058	0.020247477102873373	NM_007283
0.7155154988283058	0.020283191209276352	NM_006526
0.7155154988283058	0.020288457964888956	NM_015234
0.7155154988283058	0.020323747279820812	NM_000593
0.7155154988283058	0.0204092302213463	NM_001077657
0.7155154988283058	0.020441626302587917	NM_144617
0.7155154988283058	0.02044508168204817	NM_207036
0.7155154988283058	0.02044508168204955	NM_207037
0.7155154988283058	0.02044508168206633	NM_207038
0.7155154988283058	0.020445081682066834	NM_003205
0.7155154988283058	0.020476798789342093	NM_182500
0.7155154988283058	0.020502029622128604	NM_023074
0.7168518041955684	0.020581246746059316	NM_001003794
0.7168518041955684	0.020637877116884647	NM_006683
0.7168518041955684	0.020641172092063082	NM_000031
0.71733066249879	0.020688600433100224	NM_001824
0.718990202940333	0.020785988190223887	NR_027330
0.718990202940333	0.020815589827743453	NM_001135095
0.718990202940333	0.020929014491539177	NM_032040
0.718990202940333	0.02093611884454228	NM_033054
0.718990202940333	0.020942081357620795	NM_014640
0.718990202940333	0.02101382713867843	NR_027918
0.718990202940333	0.02101382713867855	NM_032573
0.718990202940333	0.021013827138678765	NM_201435
0.718990202940333	0.021039923833411852	NM_006185
0.7198060173151214	0.02111514251662577	NM_145295
0.7198060173151214	0.02114272948128798	NR_027005
0.7198060173151214	0.021196376665605133	NM_001098518
0.7198060173151214	0.021214645658406757	NM_018061
0.7198060173151214	0.02135034370378268	NM_018971
0.7198060173151214	0.0213840886530103	NM_005745
0.7198060173151214	0.021385453380877183	NM_053023
0.7198060173151214	0.02140120782417505	NM_018981
0.7198060173151214	0.0214540711278106	NM_182491
0.7198060173151214	0.021553552064002533	NM_002198
0.7198060173151214	0.0215628149079555	NM_005748
0.7198060173151214	0.021581377221117363	NM_001039517
0.7198060173151214	0.021645824076968957	NM_003102
0.7198060173151214	0.021684609468893473	NM_023073
0.7198060173151214	0.0217113033202359	NM_003882
0.7198060173151214	0.0217113033202359	NM_080838
0.7198060173151214	0.021761679923114965	NM_005909
0.7198060173151214	0.021822163346744854	NM_001017981
0.7198060173151214	0.021844326723034515	NM_001134649
0.7198060173151214	0.021844326723034546	NM_173359
0.7198060173151214	0.021869389745720887	NM_001926
0.7198060173151214	0.021900896113208057	NM_002218
0.7198060173151214	0.021900896113208182	NM_001166449
0.7198060173151214	0.021954865724884847	NM_016324
0.7198060173151214	0.021954865724884847	NM_133502
0.7198060173151214	0.02195486572488521	NM_016325
0.7198060173151214	0.02198476888959233	NM_001080465
0.7198060173151214	0.022010154819389675	NM_024046
0.7198060173151214	0.022042723607841305	NM_033127
0.7201564634890634	0.0220872278913417	NM_001018000
0.721820967698939	0.02217212888129214	NM_002988
0.7221285540176389	0.02221544199377341	NM_001884
0.723036471870521	0.022310833404487557	NM_001122679
0.723036471870521	0.02232625311676092	NM_019087
0.723036471870521	0.022437087595023393	NM_002567
0.723036471870521	0.0225034028216127	NM_001135241
0.723036471870521	0.022566329623179292	NM_022071
0.723036471870521	0.02266534319301937	NM_006449
0.723036471870521	0.022700802417097463	NM_001010887
0.723036471870521	0.02270110527324905	NM_032974
0.723036471870521	0.02273179910508091	NM_001135751
0.723036471870521	0.02273179910508097	NM_001002862
0.723036471870521	0.022731799105081052	NM_198440
0.723036471870521	0.02278962965573432	NM_014661
0.723036471870521	0.02282699420755378	NM_000674
0.723036471870521	0.022826994207553897	NM_001048230
0.723036471870521	0.022920708066613137	NM_013392
0.723036471870521	0.02301808037927702	NM_001166109
0.723036471870521	0.023096645103516368	NM_015440
0.723036471870521	0.023186597032951974	NM_006734
0.723036471870521	0.023288961012189583	NM_000478
0.723036471870521	0.023297821363876675	NM_014956
0.723036471870521	0.023374149567442035	NM_001010897
0.723036471870521	0.02337720143442464	NM_015991
0.723036471870521	0.023439041524247334	NM_201544
0.723036471870521	0.02343904152424743	NM_006499
0.723036471870521	0.02343904152424754	NM_201543
0.723036471870521	0.023578118443932167	NM_001098835
0.723036471870521	0.02357811844393306	NM_152717
0.723036471870521	0.02383017181176622	NM_152439
0.723036471870521	0.02383845275554638	NM_194313
0.723036471870521	0.024085898257217655	NM_145202
0.723036471870521	0.024085898257218262	NM_001145201
0.723036471870521	0.024101584202982206	NM_005935
0.723036471870521	0.02414417054108216	NR_028501
0.723036471870521	0.02415998898102263	NM_001080494
0.723036471870521	0.02430706200870911	NM_198038
0.723036471870521	0.024307062008709343	NM_024047
0.723036471870521	0.024342346798606813	NM_024560
0.723036471870521	0.024383859914070202	NM_017458
0.723036471870521	0.024383859914070508	NM_005115
0.723036471870521	0.024438158738271043	NM_152435
0.723036471870521	0.02452164175885446	NM_014691
0.723036471870521	0.024566213490344237	NM_152868
0.723036471870521	0.024586764335450543	NM_005336
0.723036471870521	0.02460370949362494	NM_001143968
0.723036471870521	0.024621758939858403	NM_134431
0.723036471870521	0.02466780301661791	NM_019023
0.723036471870521	0.024712924805430306	NM_001816
0.723036471870521	0.024832348818975662	NM_181558
0.723036471870521	0.02487048364446882	NM_023015
0.723036471870521	0.024899585557896675	NM_145807
0.723036471870521	0.024920044127425333	NM_148919
0.723036471870521	0.02492018940107552	NM_002147
0.723036471870521	0.024974200980568	NM_001145029
0.723036471870521	0.024983185889825867	NM_022122
0.723036471870521	0.025089856697829163	NM_007144
0.723036471870521	0.02510298362140336	NM_020144
0.723036471870521	0.025118101627815016	NM_001164106
0.723036471870521	0.025184553075770444	NM_000641
0.723036471870521	0.025263262339392828	NR_026945
0.723036471870521	0.025306151814210556	NM_147191
0.723036471870521	0.025356511488882637	NM_018163
0.723036471870521	0.025361160575420125	NM_001080437
0.723036471870521	0.025443313134598817	NM_014046
0.723036471870521	0.02546418557973446	NM_020458
0.723036471870521	0.025544521293297654	NM_000261
0.723036471870521	0.025770979652830713	NM_012098
0.723036471870521	0.025861184063381216	NM_012306
0.723036471870521	0.025918452580399872	NM_005213
0.723036471870521	0.025950140306156014	NM_001145168
0.723036471870521	0.025950140306156184	NM_001145169
0.723036471870521	0.02603508168853717	NM_006795
0.723036471870521	0.02606232045382774	NM_005932
0.723036471870521	0.02606566711225787	NM_012414
0.723036471870521	0.02609404259924434	NM_017821
0.723036471870521	0.026131875484220104	NM_001001414
0.723036471870521	0.026161143246840275	NM_144772
0.723036471870521	0.026251323481455296	NM_001127179
0.723036471870521	0.02630272783434866	NM_001029896
0.723036471870521	0.026317556890139093	NM_000704
0.723036471870521	0.02646141431768084	NM_002996
0.723036471870521	0.026553490303302126	NR_030586
0.723036471870521	0.026553490303302205	NR_030236
0.723036471870521	0.026553490303302535	NR_030629
0.723036471870521	0.02665639729528479	NM_000102
0.723036471870521	0.026731490606328037	NM_007035
0.723036471870521	0.026732136252243608	NM_003186
0.723036471870521	0.026732136252243688	NM_001001522
0.723036471870521	0.026732428360257538	NM_002813
0.723036471870521	0.026783067463555826	NM_017922
0.723036471870521	0.02680849497217506	NM_018699
0.723036471870521	0.026837393571652404	NM_198083
0.723036471870521	0.0269286448678095	NM_001134337
0.723036471870521	0.0269286448678095	NM_001134338
0.723036471870521	0.02692864486781038	NM_007219
0.723036471870521	0.026937139980176307	NM_004359
0.723036471870521	0.026953708292822048	NM_007175
0.723036471870521	0.027039921703798528	NM_001166220
0.723036471870521	0.027039921703798625	NM_001077653
0.723036471870521	0.027070464035327906	NM_003054
0.723036471870521	0.027126304520291238	NM_017673
0.723036471870521	0.027126304520291522	NM_030934
0.723036471870521	0.027126304520291595	NM_001105518
0.723036471870521	0.027141395833176905	NM_001134223
0.723036471870521	0.027150355875841633	NM_007059
0.723036471870521	0.027178401602566356	NR_002923
0.723036471870521	0.027202574273982556	NM_001142294
0.723036471870521	0.027218049792925376	NM_145239
0.723036471870521	0.0272496213517405	NM_153836
0.723036471870521	0.02725223972627702	NM_030667
0.723036471870521	0.02725223972627707	NM_030670
0.723036471870521	0.02725223972627743	NM_002848
0.723036471870521	0.027252239726277504	NM_030671
0.723036471870521	0.027252239726277567	NM_030669
0.723036471870521	0.027252239726277615	NM_030668
0.723036471870521	0.027276168481540897	NM_001126128
0.723036471870521	0.027276168481541112	NM_021935
0.723036471870521	0.02737370053917414	NM_130852
0.723036471870521	0.027373700539174466	NM_016583
0.723036471870521	0.027378823227989527	NM_003128
0.723036471870521	0.02738632212163846	NM_001018001
0.723036471870521	0.027458265003227355	NM_002123
0.723036471870521	0.027510565732966695	NM_001143917
0.723036471870521	0.027526057091624638	NM_021199
0.723036471870521	0.02752649803131239	NM_000411
0.723036471870521	0.027545882392745025	NM_004719
0.723036471870521	0.02773501346557206	NM_145719
0.723036471870521	0.027804975542492335	NM_181684
0.723036471870521	0.02785906357390083	NR_031716
0.723036471870521	0.02785912371450403	NM_001039580
0.723036471870521	0.027881315491204595	NM_001163315
0.723036471870521	0.027896650708008452	NM_001101340
0.723036471870521	0.028005840388504226	NM_004418
0.723036471870521	0.028058620965303326	NM_001167608
0.723036471870521	0.02805862096530356	NM_032276
0.723036471870521	0.028062813176618996	NM_005400
0.723036471870521	0.028085217924218794	NM_003766
0.723036471870521	0.028093127635649386	NM_001139457
0.723036471870521	0.02809312763564948	NM_001139441
0.723036471870521	0.028133085349168266	NM_000164
0.723036471870521	0.02814048396369549	NM_022343
0.723036471870521	0.02815720661349493	NM_001114090
0.723036471870521	0.028170076992695026	NM_032801
0.723036471870521	0.02817636308434561	NM_002121
0.723036471870521	0.028207042224887072	NR_027171
0.723036471870521	0.028207042224887072	NR_027173
0.723036471870521	0.028207042224887072	NR_027177
0.723036471870521	0.028207042224887072	NR_027178
0.723036471870521	0.02820704222488718	NR_027175
0.723036471870521	0.02820704222488737	NR_027174
0.723036471870521	0.028207042224887464	NR_027172
0.723036471870521	0.028207042224887464	NR_027176
0.723036471870521	0.02820873821337255	NM_021090
0.723036471870521	0.02820873821337255	NM_153050
0.723036471870521	0.028208738213372726	NM_153051
0.723036471870521	0.028266547471447218	NM_001004341
0.723036471870521	0.028335355939380233	NM_022553
0.723036471870521	0.028399856332748503	NM_001012271
0.723036471870521	0.028399856332748583	NM_001012270
0.723036471870521	0.028399856332748635	NM_001168
0.723036471870521	0.028436169726909908	NM_031305
0.723036471870521	0.028526439964606798	NM_004186
0.723036471870521	0.02863014074119552	NM_015599
0.723036471870521	0.028641889574194487	NM_031232
0.723036471870521	0.028641889574195212	NM_031231
0.723036471870521	0.028721862493169308	NM_021648
0.723036471870521	0.028722017317594568	NM_001128921
0.723036471870521	0.028722017317594592	NM_001128918
0.723036471870521	0.028722017317594935	NM_002376
0.723036471870521	0.028722017317595154	NM_001128920
0.723036471870521	0.02872201731759541	NM_001128919
0.723036471870521	0.028725122515257114	NM_024102
0.723036471870521	0.028746556930011692	NM_153815
0.723036471870521	0.028757544946340412	NM_001123376
0.723036471870521	0.028843790909039636	NM_024536
0.723036471870521	0.028844729024724333	NM_000488
0.723036471870521	0.028853543960212263	NM_005205
0.723036471870521	0.02885555604304112	NM_017760
0.723036471870521	0.02887941221476538	NM_020850
0.723036471870521	0.028917338909361177	NM_013391
0.723036471870521	0.02895670550880816	NM_001031836
0.723036471870521	0.028958243206593067	NM_004539
0.723036471870521	0.028971265609854625	NM_178127
0.723036471870521	0.029012905499628417	NM_002078
0.723036471870521	0.02904493194870439	NM_203404
0.723036471870521	0.029077084071247376	NR_024464
0.723036471870521	0.029121199114454346	NM_005007
0.723036471870521	0.02912119911445537	NM_001144961
0.723036471870521	0.02912424584801262	NM_001166054
0.723036471870521	0.0291242458480127	NM_001166051
0.723036471870521	0.029124245848012816	NM_001166052
0.723036471870521	0.02912424584801305	NM_001166053
0.723036471870521	0.029292108403529953	NR_026775
0.723036471870521	0.029305916050643657	NM_004360
0.723036471870521	0.029311747677943898	NM_001142392
0.723036471870521	0.02931174767794398	NM_019848
0.723036471870521	0.029311747677944044	NM_001142391
0.723036471870521	0.029317269560831714	NM_021195
0.723036471870521	0.029376757559230613	NR_027242
0.723036471870521	0.02960520422578151	NR_003671
0.723036471870521	0.02962367606667062	NM_001135113
0.723036471870521	0.02962367606667087	NM_001002915
0.723036471870521	0.02968983450613545	NM_145068
0.723036471870521	0.029753854251875902	NM_017431
0.723036471870521	0.029794127003287558	NM_015299
0.723036471870521	0.029819847666528104	NM_013280
0.723036471870521	0.029882994450452345	NM_018128
0.723036471870521	0.029890743249819895	NM_020416
0.723036471870521	0.029914415759406433	NM_001006665
0.723036471870521	0.029921036385143075	NM_001159279
0.723036471870521	0.029935637358291654	NM_181825
0.723036471870521	0.029935637358291654	NM_181831
0.723036471870521	0.029935637358291654	NM_181833
0.723036471870521	0.029935637358291776	NM_016418
0.723036471870521	0.029935637358291776	NM_181828
0.723036471870521	0.02993563735829194	NM_000268
0.723036471870521	0.02993563735829194	NM_181829
0.723036471870521	0.02993563735829194	NM_181830
0.723036471870521	0.029935637358292237	NM_181832
0.723036471870521	0.02994397113501536	NM_152474
0.723036471870521	0.02999899788633004	NM_173648
0.723036471870521	0.030025116307356773	NM_024605
0.723036471870521	0.030091556492353698	NR_003579
0.723036471870521	0.03009373294083146	NM_024574
0.723036471870521	0.030165424240044064	NM_004841
0.723036471870521	0.030262676882218124	NM_018658
0.723036471870521	0.030262676882218124	NM_170741
0.723036471870521	0.030306132058834517	NM_152904
0.723036471870521	0.030376894878858307	NM_005385
0.723036471870521	0.0303789288752256	NM_001033551
0.723036471870521	0.030378928875225874	NM_001082968
0.723036471870521	0.030410971208780627	NM_015985
0.723036471870521	0.03041447284706173	NM_182795
0.723036471870521	0.03044427223054357	NM_007117
0.723036471870521	0.030504607213135297	NM_021603
0.723036471870521	0.030530523786981203	NM_016116
0.723036471870521	0.030530523786981328	NM_145872
0.723036471870521	0.030592696821829513	NM_000350
0.723036471870521	0.030605145207219065	NM_030821
