q_value	p_value	UCSC_RefGene_Accession
0.8616280886288196	0.1804719023125041	NM_199179
0.8616280886288196	0.18047190231250965	NM_032123
0.8616280886288196	0.18052046731633078	NM_001163771
0.8616280886288196	0.18058214485601576	NM_175619
0.8616280886288196	0.18067216150513155	NM_007175
0.8616280886288196	0.18074232626884018	NM_003345
0.8616280886288196	0.1807423262688411	NM_194261
0.8616280886288196	0.1807423262688425	NM_194259
0.8616280886288196	0.18074232626884582	NM_194260
0.8616280886288196	0.18074582429970112	NM_001001556
0.8616280886288196	0.18089570637761992	NM_032946
0.8616280886288196	0.18089570637762276	NR_028089
0.8616280886288196	0.18089923347055775	NM_000361
0.8616280886288196	0.1809181392686617	NM_001005742
0.8616280886288196	0.1809181392686617	NM_001005750
0.8616280886288196	0.18091813926866174	NM_001005741
0.8616280886288196	0.18091813926866743	NM_001005749
0.8616280886288196	0.1809923168325003	NM_024072
0.8616280886288196	0.18099231683250397	NM_001111322
0.8616280886288196	0.18102036088660017	NM_178431
0.8616280886288196	0.1810566447127158	NM_002905
0.8616280886288196	0.18112371763890617	NM_006922
0.8616280886288196	0.18112371763890867	NM_001081677
0.8616280886288196	0.18112371763890886	NM_001081676
0.8616280886288196	0.18114546684441848	NM_001130913
0.8616280886288196	0.181288471739095	NM_005057
0.8616280886288196	0.1813105336462387	NM_001025195
0.8616280886288196	0.18131053364624183	NM_001266
0.8616280886288196	0.1813105336462442	NM_001025194
0.8616280886288196	0.18132731827958004	NM_005957
0.8616280886288196	0.18137107340223688	NR_003687
0.8616280886288196	0.1814256894813931	NM_001099777
0.8616280886288196	0.18148369015147853	NM_001001937
0.8616280886288196	0.18154883061471008	NR_031618
0.8616280886288196	0.18162405023930148	NM_001136566
0.8616280886288196	0.18174594702659358	NM_024922
0.8616280886288196	0.18175116667006627	NM_023112
0.8616280886288196	0.18175587639266214	NM_001142368
0.8616280886288196	0.18175587639266297	NM_000848
0.8616280886288196	0.18179802188295208	NM_201543
0.8616280886288196	0.18179802188295338	NM_006499
0.8616280886288196	0.18180769334746805	NM_001102562
0.8616280886288196	0.181836267731244	NM_001143770
0.8616280886288196	0.18183626773124434	NM_182755
0.8616280886288196	0.18183626773124473	NM_001143771
0.8616280886288196	0.1818362677312481	NM_001143766
0.8616280886288196	0.1818362677312498	NM_001143768
0.8616280886288196	0.1818362677312537	NM_001143767
0.8616280886288196	0.18183626773125375	NR_026560
0.8616280886288196	0.18193774997331152	NM_001446
0.8616280886288196	0.18195778072666416	NM_014801
0.8616280886288196	0.1819921734459749	NM_001005222
0.8616280886288196	0.1820170070090559	NM_006377
0.8616280886288196	0.18204516871341403	NR_026971
0.8616280886288196	0.18205090769037008	NM_134268
0.8616280886288196	0.18209205405172513	NM_139323
0.8616280886288196	0.1820920540517257	NM_003404
0.8616280886288196	0.1821664655629815	NR_026958
0.8616280886288196	0.1822178400261739	NM_145236
0.8616280886288196	0.18234143592936244	NM_000061
0.8616280886288196	0.18235779014469178	NM_001136152
0.8616280886288196	0.18236378688308477	NM_032305
0.8616280886288196	0.18239595053483415	NM_152465
0.8616280886288196	0.1824441292428986	NM_001007279
0.8616280886288196	0.18244412924290393	NM_006477
0.8616280886288196	0.18252290666023527	NM_207315
0.8616280886288196	0.1825487066637466	NM_022064
0.8616280886288196	0.1826640117729617	NM_001131055
0.8616280886288196	0.18268504076878736	NM_182775
0.8616280886288196	0.18269072133032585	NR_003308
0.8616280886288196	0.18276403689024817	NM_005540
0.8616280886288196	0.18282778517675227	NR_024130
0.8616280886288196	0.18293474710470345	NM_002282
0.8616280886288196	0.18297184448580162	NM_020795
0.8616280886288196	0.1829775872251242	NR_003070
0.8616280886288196	0.1830402803598038	NM_012087
0.8616280886288196	0.18304028035980455	NM_001122823
0.8616280886288196	0.1830995957805375	NM_007257
0.8616280886288196	0.1831447491855481	NM_004477
0.8616280886288196	0.18314618521451903	NM_173205
0.8616280886288196	0.1831470931411543	NM_152393
0.8616280886288196	0.18315009778758073	NM_001130446
0.8616280886288196	0.1831595703916243	NM_017540
0.8616280886288196	0.18324637045871828	NM_005069
0.8616280886288196	0.1833038409242493	NM_000844
0.8616280886288196	0.18330384092425359	NM_181874
0.8616280886288196	0.18331189080516966	NM_003247
0.8616280886288196	0.18340991469171208	NM_153376
0.8616280886288196	0.18341086562905137	NM_018042
0.8616280886288196	0.1834629624925632	NM_007310
0.8616280886288196	0.18354830538983097	NM_001105192
0.8616280886288196	0.18354830538983438	NM_020908
0.8616280886288196	0.18354830538983685	NM_005078
0.8616280886288196	0.18357603737891506	NM_020184
0.8616280886288196	0.18364571698058857	NM_025245
0.8616280886288196	0.18370318173313083	NM_138443
0.8616280886288196	0.1837031817331322	NR_026978
0.8616280886288196	0.1837858850169296	NM_016546
0.8616280886288196	0.1837967591701357	NM_000565
0.8616280886288196	0.18379675917013727	NM_181359
0.8616280886288196	0.18380652775529727	NR_031593
0.8616280886288196	0.18383562754902658	NM_001145475
0.8616280886288196	0.18395151466677512	NM_001098802
0.8616280886288196	0.18395151466677578	NM_032171
0.8616280886288196	0.18400195796192764	NM_005304
0.8616280886288196	0.1840024930005535	NM_003259
0.8616280886288196	0.18405871708551821	NM_001145029
0.8616280886288196	0.18422154337456906	NR_015367
0.8616280886288196	0.1843290625801946	NM_021641
0.8616280886288196	0.18433834846471622	NM_003761
0.8616280886288196	0.18435484247558712	NM_001039469
0.8616280886288196	0.18435484247558745	NM_001163296
0.8616280886288196	0.18435484247558762	NM_004954
0.8616280886288196	0.18435484247558928	NM_001163297
0.8616280886288196	0.18439420918940985	NM_001134338
0.8616280886288196	0.18439420918941343	NM_001134337
0.8616280886288196	0.18439420918941485	NM_007219
0.8616280886288196	0.18440460169706768	NM_178507
0.8616280886288196	0.1844159535733349	NM_001160325
0.8616280886288196	0.1844283941742857	NM_006407
0.8616280886288196	0.18446730377377543	NM_006181
0.8616280886288196	0.18448325694095705	NR_027487
0.8616280886288196	0.1845023444006537	NM_030981
0.8616280886288196	0.18453403965882942	NR_015391
0.8616280886288196	0.18453657488930442	NM_001168217
0.8616280886288196	0.1845848474508086	NM_207121
0.8616280886288196	0.18458484745081702	NM_001042353
0.8616280886288196	0.18465753793639259	NM_033663
0.8616280886288196	0.1846575379363931	NM_000796
0.8616280886288196	0.18473049712369355	NM_133452
0.8616280886288196	0.18478063786167495	NM_001004690
0.8616280886288196	0.18481250382135958	NM_020856
0.8616280886288196	0.18481905322479794	NM_006522
0.8616280886288196	0.18485145125880226	NR_031568
0.8616280886288196	0.18485445952074564	NM_144598
0.8616280886288196	0.18495946827297716	NM_174872
0.8616280886288196	0.1849594682729809	NM_016318
0.8616280886288196	0.1849594682729812	NM_174873
0.8616280886288196	0.18495946827298124	NM_170682
0.8616280886288196	0.18495946827298243	NM_012226
0.8616280886288196	0.18495946827298243	NM_170683
0.8616280886288196	0.18496273119643963	NM_018981
0.8616280886288196	0.18500964587958488	NR_027392
0.8616280886288196	0.18507540121035787	NM_001129884
0.8616280886288196	0.18507540121036065	NM_015926
0.8616280886288196	0.18507540121036065	NR_024012
0.8616280886288196	0.18512217732989594	NM_004179
0.8616280886288196	0.185132055730688	NM_001018036
0.8616280886288196	0.18513205573068814	NM_001142626
0.8616280886288196	0.18516720527563074	NM_019844
0.8616280886288196	0.18534884883013505	NM_015020
0.8616280886288196	0.18535014147662357	NM_001491
0.8616280886288196	0.18539466812667452	NM_003577
0.8616280886288196	0.18553206358062585	NM_003060
0.8616280886288196	0.18558043424022008	NM_001141917
0.8616280886288196	0.18563644110650326	NM_003531
0.8616280886288196	0.18564027940780675	NM_014425
0.8616280886288196	0.18564027940780875	NM_183245
0.8616280886288196	0.18565313620090854	NM_002409
0.8616280886288196	0.18565342806650148	NM_133265
0.8616280886288196	0.1856790451474705	NM_032649
0.8616280886288196	0.18570032833321853	NM_024615
0.8616280886288196	0.18573395547601795	NM_006053
0.8616280886288196	0.18573532030154363	NM_139199
0.8616280886288196	0.18579432216972072	NM_018319
0.8616280886288196	0.18579432216972183	NM_001008744
0.8616280886288196	0.18580878053615071	NM_052898
0.8616280886288196	0.18586089356838692	NM_001130910
0.8616280886288196	0.18586089356838692	NM_003965
0.8616280886288196	0.1859267159310761	NM_032965
0.8616280886288196	0.1859290277600533	NM_006927
0.8616280886288196	0.1859326638186102	NM_001135993
0.8616280886288196	0.1859379094552758	NM_178469
0.8616280886288196	0.18599718488185574	NM_152608
0.8616280886288196	0.18606163036656606	NM_006354
0.8616280886288196	0.18606575556123153	NM_001493
0.8616280886288196	0.1860898195578354	NM_001040113
0.8616280886288196	0.18608981955783688	NM_001040114
0.8616280886288196	0.186089819557841	NM_002474
0.8616280886288196	0.18608981955784235	NM_022844
0.8616280886288196	0.18611759019549004	NR_029843
0.8616280886288196	0.18621139453124366	NM_019609
0.8616280886288196	0.18624451674389833	NM_001130145
0.8616280886288196	0.18624451674390044	NM_006106
0.8616280886288196	0.1862500597549431	NM_153346
0.8616280886288196	0.18630221366536162	NM_138295
0.8616280886288196	0.1863149181321422	NM_002872
0.8616280886288196	0.18634636052268236	NM_015973
0.8616280886288196	0.18643457273391928	NM_001077358
0.8616280886288196	0.18652396279825256	NM_147233
0.8616280886288196	0.18652396279825656	NM_003743
0.8616280886288196	0.1865239627982579	NM_147223
0.8616280886288196	0.18659017330470556	NM_001791
0.8616280886288196	0.18659017330470817	NM_001039802
0.8616280886288196	0.18660635862494088	NM_052956
0.8616280886288196	0.1866334058112316	NR_002934
0.8616280886288196	0.18664122416602646	NM_033448
0.8616280886288196	0.18667015934549255	NM_014155
0.8616280886288196	0.18670117574285863	NM_001025108
0.8616280886288196	0.1867196114039609	NM_012159
0.8618326382338961	0.18690892721454627	NR_003572
0.8618326382338961	0.18690892721454672	NM_173539
0.8618326382338961	0.18691348111919667	NM_014580
0.8618326382338961	0.18696825825628693	NM_203299
0.8618326382338961	0.1869682582562885	NM_001040410
0.8618326382338961	0.18696847337672218	NM_005747
0.8618326382338961	0.18702397329497925	NM_024046
0.8618326382338961	0.18708372473774337	NM_024494
0.8618326382338961	0.1871562750975751	NM_003701
0.8618326382338961	0.18720622892266953	NM_001250
0.8618326382338961	0.18720622892266953	NM_152854
0.8618326382338961	0.1872848944385598	NM_020963
0.8618326382338961	0.18728489443856	NM_001130079
0.8618326382338961	0.18731577288959309	NM_017954
0.8618326382338961	0.18731577288959536	NM_001009571
0.8618326382338961	0.1873157728895977	NM_001167940
0.8618326382338961	0.18734494717022457	NM_001858
0.8618326382338961	0.1873584125186103	NR_002948
0.8620952748918796	0.18758038328635496	NM_025055
0.8620952748918796	0.18758040253758348	NM_001143759
0.8620952748918796	0.18758040253759142	NM_001143758
0.8620952748918796	0.18764166347334496	NM_004155
0.8620952748918796	0.1876704633499458	NM_016578
0.8620952748918796	0.1876781030994933	NM_001013742
0.8620952748918796	0.18773424550412207	NM_153446
0.8620952748918796	0.18773424550412215	NM_001159387
0.8620952748918796	0.18774200565169788	NM_001018112
0.8620952748918796	0.18777998406272578	NM_018902
0.8620952748918796	0.18786727879075713	NM_198902
0.8620952748918796	0.1878672787907573	NM_005724
0.8620952748918796	0.18786727879075943	NM_001168412
0.8620952748918796	0.18788883813533241	NM_031430
0.8620952748918796	0.18793787828320674	NM_004521
0.8620952748918796	0.18796259229275206	NR_026955
0.8620952748918796	0.18798598083938053	NM_006321
0.8620952748918796	0.18806049067250072	NM_014181
0.8620952748918796	0.18810072053245488	NM_003463
0.8620952748918796	0.18826001589642144	NR_027410
0.8620952748918796	0.18830528951944425	NM_015230
0.8620952748918796	0.18835239235025233	NM_017734
0.8620952748918796	0.18835425286463311	NM_178019
0.8620952748918796	0.18838235632647266	NM_176812
0.8620952748918796	0.18838769803272043	NM_005440
0.8620952748918796	0.18845771064546354	NM_178463
0.8620952748918796	0.18846153003902866	NM_014384
0.8620952748918796	0.18848890980869737	NM_001040129
0.8620952748918796	0.18849398286844213	NM_015677
0.8620952748918796	0.18849398286844404	NM_001159597
0.8620952748918796	0.1885042397036473	NM_004441
0.8620952748918796	0.18859116531667522	NM_000560
0.8620952748918796	0.18859144755888455	NM_015058
0.8620952748918796	0.1885985304901742	NM_001004195
0.8620952748918796	0.18861849259503	NM_021916
0.8620952748918796	0.18868754359455644	NM_001007248
0.8620952748918796	0.1887369645878937	NM_001012750
0.8620952748918796	0.18873696458789477	NM_001012752
0.8620952748918796	0.18873696458789482	NM_001012751
0.8620952748918796	0.18873696458789646	NM_005470
0.8622142535456166	0.18879605333147875	NM_001145727
0.8622826304004109	0.188926608203805	NM_032491
0.8622826304004109	0.18894048608859904	NM_213560
0.8622826304004109	0.1889586672581916	NM_014709
0.8622826304004109	0.18905334345845237	NM_172231
0.8622826304004109	0.18905735395627016	NM_022062
0.8622826304004109	0.18907369091151383	NM_014233
0.8622826304004109	0.1891282413323255	NM_002701
0.8622826304004109	0.18916515619318217	NM_153833
0.8622826304004109	0.189227377024032	NR_026929
0.8622826304004109	0.18922815080582533	NM_025257
0.8622826304004109	0.18937653276057162	NR_026762
0.8622826304004109	0.18941524669653725	NM_000352
0.8622826304004109	0.18942666519271112	NM_001920
0.8622826304004109	0.1895306669927873	NM_015080
0.8622826304004109	0.18953066699279472	NM_138732
0.8622826304004109	0.18956895129159554	NR_029618
0.8622826304004109	0.1896023624475915	NM_021073
0.8622826304004109	0.18988067355865132	NM_153215
0.8622826304004109	0.19003334103620587	NM_006178
0.8622826304004109	0.19005260894578754	NM_001146699
0.8622826304004109	0.1900614213574972	NM_152501
0.8622826304004109	0.1900614213574973	NM_198930
0.8622826304004109	0.19006142135749854	NM_198928
0.8622826304004109	0.1900614213574999	NM_198929
0.8622826304004109	0.19007123332763443	NM_001014796
0.8622826304004109	0.19007123332763748	NM_006182
0.8622826304004109	0.1902588718683881	NM_152525
0.8622826304004109	0.19025887186838994	NM_001168221
0.8622826304004109	0.1902588718683919	NM_001168216
0.8622826304004109	0.19028798572477576	NM_005370
0.8622826304004109	0.19046360913430702	NM_001166349
0.8622826304004109	0.19046360913431085	NM_001166348
0.8622826304004109	0.19046360913431526	NM_173626
0.8622826304004109	0.19046360913431892	NM_001166347
0.8622826304004109	0.19049617263126872	NM_033405
0.8622826304004109	0.19050749265774716	NR_026903
0.8622826304004109	0.19056941980406022	NM_004263
0.8622826304004109	0.19058860885582637	NM_173674
0.8622826304004109	0.190600401582756	NM_001037232
0.8622826304004109	0.19060040158275832	NM_198539
0.8622826304004109	0.1907431444456548	NM_152332
0.8622826304004109	0.19074314444565643	NM_001128595
0.8622826304004109	0.19089670989350402	NM_182832
0.8622826304004109	0.1909099348400993	NM_001144382
0.8622826304004109	0.19093974913915376	NM_001136033
0.8622826304004109	0.1909455428366708	NM_199069
0.8622826304004109	0.19094554283667106	NM_199070
0.8622826304004109	0.19094554283667212	NR_029948
0.8622826304004109	0.19095223329240044	NM_017634
0.8622826304004109	0.19096957200978862	NM_032246
0.8622826304004109	0.19098210980127406	NM_006634
0.8622826304004109	0.19107409348409388	NM_001114108
0.8622826304004109	0.19108526256824	NM_032089
0.8622826304004109	0.19111487147042666	NM_014009
0.8622826304004109	0.19111487147042752	NM_001114377
0.8622826304004109	0.19111589130868953	NM_003374
0.8622826304004109	0.19112108774888414	NM_033310
0.8622826304004109	0.19118408122261887	NM_021783
0.8622826304004109	0.1912167604644246	NM_023928
0.8622826304004109	0.19122633690337718	NM_024112
0.8622826304004109	0.19124186749286876	NM_003268
0.8622826304004109	0.19133106046319226	NM_015526
0.8622826304004109	0.1913849854786785	NM_001170414
0.8622826304004109	0.19166284712728057	NM_020216
0.8622826304004109	0.1916696555142738	NR_024132
0.8622826304004109	0.1916696555142772	NR_024137
0.8622826304004109	0.19166965551427803	NM_001134945
0.8622826304004109	0.19166965551427803	NR_024134
0.8622826304004109	0.19166965551427817	NR_024136
0.8622826304004109	0.19166965551427834	NR_024138
0.8622826304004109	0.1916696555142797	NM_001134946
0.8622826304004109	0.19166965551427975	NR_024133
0.8622826304004109	0.19166965551427975	NR_024135
0.8622826304004109	0.19166965551428036	NM_001134944
