q_value	p_value	UCSC_RefGene_Accession
0.9563363128374753	0.924717264121437	NM_005000
0.9563586041576682	0.9247923689511329	NM_001101419
0.9563586041576682	0.9248010024679576	NM_001127184
0.9564000507671775	0.9249081105430492	NM_001129908
0.9564000507671775	0.9249357937368442	NM_018265
0.9564000507671775	0.9249708221717955	NM_001164283
0.9564000507671775	0.9249898299816892	NR_003081
0.9564000507671775	0.9250959878264292	NM_017850
0.9564000507671775	0.9251116579941089	NM_005120
0.9564000507671775	0.9251315528346736	NM_001137554
0.9564000507671775	0.9251411930759735	NM_173654
0.9564000507671775	0.9252239227042736	NM_015720
0.9564000507671775	0.9252246984775032	NM_201253
0.9564000507671775	0.9252610343106129	NM_001135940
0.9564000507671775	0.9252610343106425	NM_006790
0.9564000507671775	0.9253196052643244	NM_001724
0.9564000507671775	0.9253684863460943	NR_029710
0.9564000507671775	0.9253748844346471	NM_206880
0.9564000507671775	0.925483235019071	NM_020808
0.9564000507671775	0.9255073262577752	NM_003003
0.9564000507671775	0.9255092691956401	NM_199454
0.9564000507671775	0.9255305823860746	NM_145044
0.9564000507671775	0.925586539272164	NM_019556
0.9564000507671775	0.9256606292368349	NM_203487
0.9564000507671775	0.9256818437128164	NM_004928
0.9564000507671775	0.9257039115055852	NM_018008
0.9564000507671775	0.9257800531503347	NR_029907
0.9564000507671775	0.9257852304006343	NM_152629
0.9564000507671775	0.9257975107834714	NM_024907
0.9564000507671775	0.9258072111685143	NM_001146056
0.9564000507671775	0.9258723492675084	NM_004059
0.9564000507671775	0.92587234926751	NM_001122671
0.9564000507671775	0.9258723492675114	NM_001122672
0.9564000507671775	0.9258860226209176	NM_205767
0.9564000507671775	0.9259712853434168	NR_027085
0.9564000507671775	0.9259979679137503	NM_006022
0.9564000507671775	0.9260046669326618	NM_001101653
0.9564000507671775	0.9260226021057212	NM_001130026
0.9564000507671775	0.9260226021057222	NM_001130025
0.9564000507671775	0.9260226021057228	NM_173678
0.9564000507671775	0.9260435577942117	NM_016143
0.9564000507671775	0.9260751854388773	NR_027405
0.9564000507671775	0.92616554669354	NR_003530
0.9564000507671775	0.9261849857503762	NM_198542
0.9564000507671775	0.9263580480408041	NM_007263
0.9564000507671775	0.9263817026256237	NM_153051
0.9564000507671775	0.9263817026256245	NM_021090
0.9564000507671775	0.9263817026256248	NM_153050
0.9564000507671775	0.9263971813680943	NM_001005210
0.9564000507671775	0.9264731316449524	NR_002169
0.9564000507671775	0.9264786071528484	NM_001025090
0.9564000507671775	0.9265464478309063	NM_014062
0.9564000507671775	0.926558071471953	NM_018315
0.9564000507671775	0.9266323060769444	NM_002134
0.9564000507671775	0.9266525647917708	NM_018479
0.9564000507671775	0.9266969799638599	NM_033140
0.9564000507671775	0.9266981047291799	NM_003680
0.9564000507671775	0.9267463430689116	NR_000035
0.9564000507671775	0.9268585270098255	NM_001135704
0.9564000507671775	0.926877199581921	NM_006636
0.9564000507671775	0.9269613628195769	NM_201554
0.9564000507671775	0.926965999521819	NM_148909
0.9564000507671775	0.9270091123852149	NM_001114133
0.9564000507671775	0.927011291359582	NM_019012
0.9564000507671775	0.927061847607645	NM_001076781
0.9564000507671775	0.9270657412127915	NM_001888
0.9564000507671775	0.9271194098085952	NM_001847
0.9564000507671775	0.9271409555298433	NM_018689
0.9564000507671775	0.9271739965699515	NM_004604
0.9564000507671775	0.9272818861765109	NM_032597
0.9564000507671775	0.927281886176512	NM_001079692
0.9564000507671775	0.9273028901305336	NM_001144882
0.9564000507671775	0.9273234479264133	NM_014186
0.9564000507671775	0.9273958423059321	NR_027028
0.9564000507671775	0.9273958423059341	NR_027026
0.9564000507671775	0.927397604736755	NM_001448
0.9564000507671775	0.9274439139965398	NM_001127204
0.9564000507671775	0.9275029141098411	NR_030369
0.9564000507671775	0.927556606476775	NM_018099
0.9564000507671775	0.9275856836274177	NM_001003794
0.9564000507671775	0.9276004771368962	NR_024464
0.9564000507671775	0.927664249936092	NM_015086
0.9564000507671775	0.9278169651362426	NM_017432
0.9564000507671775	0.9278357706193106	NM_172083
0.9564000507671775	0.9278788325157884	NM_021007
0.9564000507671775	0.9279060324017561	NM_152786
0.9564000507671775	0.9279197511668826	NM_001039350
0.9564000507671775	0.9280154081096205	NM_001146083
0.9564000507671775	0.9280236444480854	NM_182483
0.9564000507671775	0.9280336156099025	NR_002801
0.9564000507671775	0.9280550726311135	NM_002022
0.9564000507671775	0.9280596599758999	NR_026719
0.9564000507671775	0.928061171510454	NM_152440
0.9564000507671775	0.9281015373973313	NM_001127372
0.9564000507671775	0.9281022307523664	NM_001105545
0.9564000507671775	0.9281131131514391	NM_201445
0.9564000507671775	0.9281354890744082	NM_001040007
0.9564000507671775	0.9281401157459576	NM_033067
0.9564000507671775	0.92816094093823	NM_032709
0.9564000507671775	0.9282431230968317	NM_016318
0.9564000507671775	0.9282787826391812	NR_003697
0.9564000507671775	0.928279471183644	NM_006868
0.9564000507671775	0.9282862945950537	NM_033669
0.9564000507671775	0.9282862945950551	NM_033668
0.9564000507671775	0.9282862945950577	NM_033667
0.9564000507671775	0.9283693966241696	NM_148976
0.9564000507671775	0.9284115955257793	NM_000756
0.9564000507671775	0.9284235720699165	NM_019098
0.9564000507671775	0.928479188415416	NR_028342
0.9564000507671775	0.9285202490776202	NM_006825
0.9564000507671775	0.928547192614835	NR_015423
0.9564000507671775	0.9285752789020828	NR_024383
0.9564000507671775	0.9285785213881794	NM_152742
0.9564000507671775	0.9285820809042217	NM_000442
0.9564000507671775	0.9286062644261712	NR_002962
0.9564000507671775	0.928628645450754	NM_144966
0.9564000507671775	0.9286334299892492	NM_016292
0.9564000507671775	0.9286742744745021	NM_016567
0.9564000507671775	0.9286793751167539	NM_033139
0.9564000507671775	0.92868341067148	NM_014622
0.9564000507671775	0.928706540368828	NM_147204
0.9564000507671775	0.9287335091075297	NM_017422
0.9564000507671775	0.9287373152160758	NM_001128310
0.9564000507671775	0.9287373152160772	NM_004684
0.9564000507671775	0.9287808592073159	NM_001143823
0.9564000507671775	0.928808030250584	NM_014596
0.9564000507671775	0.9288176905140012	NM_153633
0.9564000507671775	0.9288238207932713	NM_001002030
0.9564000507671775	0.9288702998601551	NM_001160008
0.9564000507671775	0.9288705427769275	NM_001113567
0.9564000507671775	0.9288726576486184	NM_052909
0.9564000507671775	0.9289847550636392	NM_017801
0.9564000507671775	0.9290391141827318	NM_020700
0.9564000507671775	0.9290669924364725	NM_001017920
0.9564000507671775	0.929087091417801	NR_026945
0.9564000507671775	0.9291076247042084	NM_001105544
0.9564000507671775	0.9291632154955364	NM_001123392
0.9564000507671775	0.9291668352334851	NM_004430
0.9564000507671775	0.9291801366453734	NM_207321
0.9564000507671775	0.929286291645629	NM_178815
0.9564000507671775	0.9292991130807153	NM_015133
0.9564000507671775	0.9293364603824932	NM_014079
0.9564000507671775	0.9293402528899175	NM_005454
0.9564000507671775	0.9293545613567414	NM_018839
0.9564000507671775	0.9293598961104612	NM_015151
0.9564000507671775	0.929396879820564	NM_003447
0.9564000507671775	0.9294289509184699	NR_001298
0.9564000507671775	0.9294557120678147	NM_001001349
0.9564000507671775	0.929456788125029	NM_001164623
0.9564000507671775	0.9294983487157136	NM_001145154
0.9564000507671775	0.9294983487157149	NM_144989
0.9564000507671775	0.9295071502736867	NM_145267
0.9564000507671775	0.9296232077422425	NM_014272
0.9564000507671775	0.9296303835389168	NM_001130089
0.9564000507671775	0.929656801741863	NM_199444
0.9564000507671775	0.9296941221798246	NM_001007538
0.9564000507671775	0.9297035889809738	NR_024344
0.9564000507671775	0.9297433563196746	NM_023073
0.9564000507671775	0.929775243955055	NM_001013626
0.9564000507671775	0.9299297236946261	NM_174873
0.9564000507671775	0.9299442373225772	NM_005627
0.9564000507671775	0.9299672849506209	NM_012226
0.9564000507671775	0.9299712741078705	NM_170683
0.9564000507671775	0.9299918912469123	NM_001146226
0.9564000507671775	0.9300193651940546	NM_181839
0.9564000507671775	0.9300537983286228	NM_207123
0.9564000507671775	0.9301888430015722	NM_005548
0.9564000507671775	0.9301904439107314	NM_205843
0.9564000507671775	0.9301961905920897	NM_181707
0.9564000507671775	0.9302211212504639	NM_001128175
0.9564000507671775	0.930226536665716	NR_030354
0.9564000507671775	0.9302878391455207	NM_080747
0.9564000507671775	0.930292720190964	NM_001144777
0.9564000507671775	0.9303217879096168	NR_029605
0.9564000507671775	0.9304183315288641	NM_199426
0.9564000507671775	0.9304240925953395	NM_002236
0.9564000507671775	0.9304632267646141	NM_183004
0.9564000507671775	0.9304645978030757	NM_024744
0.9564000507671775	0.930470906739518	NM_178448
0.9564000507671775	0.9304890252308354	NR_003029
0.9564000507671775	0.930503175234513	NM_174872
0.9564000507671775	0.9305050389415056	NM_001017398
0.9564000507671775	0.9305385585666807	NM_002594
0.9564000507671775	0.9305577276750773	NM_017749
0.9564000507671775	0.9305749942646308	NM_174954
0.9564000507671775	0.93057553333869	NM_004771
0.9564000507671775	0.9306259674526743	NM_170682
0.9564000507671775	0.9307001834770912	NM_001099221
0.9564000507671775	0.9307522324345199	NM_018115
0.9564000507671775	0.930763759662935	NM_001104586
0.9564000507671775	0.9307973501780046	NM_013440
0.9564000507671775	0.9308528012932777	NM_018027
0.9564000507671775	0.9308686350278834	NM_001958
0.9564000507671775	0.9308824821708894	NM_182926
0.9564000507671775	0.930945404922858	NM_001002923
0.9564000507671775	0.930948055842132	NM_148906
0.9564000507671775	0.9309780701311688	NM_001146225
0.9564000507671775	0.9310009280618173	NM_001015885
0.9564000507671775	0.9310378661559527	NM_022088
0.9564000507671775	0.9310579297869378	NR_030590
0.9564000507671775	0.9310596638891897	NM_194457
0.9564000507671775	0.9310779327150992	NM_001146116
0.9564000507671775	0.9311102774106441	NM_001127491
0.9564000507671775	0.9311481794950441	NM_033036
0.9564000507671775	0.9311510098903435	NM_020693
0.9564000507671775	0.9311746722845281	NM_003610
0.9564000507671775	0.9312336258667533	NM_002393
0.9564000507671775	0.9312470974719083	NM_001018076
0.9564000507671775	0.9312628002952298	NM_173655
0.9564000507671775	0.9312774082198916	NR_024171
0.9564445473000518	0.9313526908889221	NM_001077685
0.9564445473000518	0.9314134924332614	NM_019841
0.9564445473000518	0.9314140203594571	NM_144577
0.9564662835681377	0.9314662833003162	NM_001170755
0.9565249132273195	0.9317158093931572	NM_001142572
0.9565249132273195	0.9317658587490487	NM_001024680
0.9565249132273195	0.9317891071352934	NM_024804
0.9565249132273195	0.9318473065946005	NM_000873
0.9565249132273195	0.9318755982699689	NM_014952
0.9565249132273195	0.9319004881513075	NM_001323
0.9565249132273195	0.9319263552177026	NM_014023
0.9565249132273195	0.9319314905537603	NM_001160036
0.9565249132273195	0.9319430646106889	NR_028383
0.9565249132273195	0.9319703456837435	NM_016376
0.9565249132273195	0.9319933950477157	NM_000639
0.9565249132273195	0.93200390399431	NM_001004476
0.9565249132273195	0.9320714236201625	NM_000901
0.9565249132273195	0.9320941185585654	NM_014465
0.9565249132273195	0.9321481876181351	NM_001139490
0.9565249132273195	0.9322335767153378	NM_005137
0.9565249132273195	0.9322489083015503	NM_000692
0.9565249132273195	0.932272633239428	NM_002039
0.9565249132273195	0.9322901896038502	NM_148904
0.9565249132273195	0.9322920372202057	NR_003605
0.9565249132273195	0.9322942616982612	NM_001130142
0.9565249132273195	0.9322959556184222	NM_025157
0.9565249132273195	0.9323078438023072	NR_030358
0.9565249132273195	0.9323339604963369	NR_004380
0.9565249132273195	0.932337716148584	NM_002566
0.9565249132273195	0.9323384394027597	NM_033329
0.9565249132273195	0.9324204499655335	NM_148907
0.9565249132273195	0.93242361738718	NM_024617
0.9565249132273195	0.9324440950197123	NM_012405
0.9565249132273195	0.9324622795282168	NM_001098212
0.9565249132273195	0.9325281126226458	NM_148905
0.9565249132273195	0.9325777739095962	NR_026935
0.9565249132273195	0.9326385700767484	NM_001003397
0.9565249132273195	0.9326544234940357	NM_014159
0.9565249132273195	0.9326821408094279	NM_001024668
0.9565249132273195	0.9327386127703189	NM_198977
0.9565249132273195	0.9327521371193995	NM_003080
0.9565249132273195	0.9327760885262145	NR_030383
0.9565249132273195	0.9327786574184027	NM_001014433
0.9565249132273195	0.9327923747740947	NM_004765
0.9565249132273195	0.9328087082750349	NM_015416
0.9565249132273195	0.9328294723750555	NR_002438
0.9566012684949137	0.9329524803181456	NR_001545
0.9566012684949137	0.9329661359532995	NM_021615
0.9566180855678881	0.9330136379746827	NM_019034
0.9566223594985658	0.9330638490560268	NM_018981
0.9566223594985658	0.9331033648231883	NR_030533
0.9566223594985658	0.9331111082272288	NM_003794
0.9567287284413458	0.9332459669539945	NR_024272
0.9567592632721613	0.9333068573564247	NM_001135188
0.9568058892232255	0.9334589520917811	NM_173857
0.9568058892232255	0.9334777962469352	NM_001170330
0.9568058892232255	0.9334932467841749	NM_001003395
0.9568058892232255	0.9335442379478444	NM_022166
0.9568058892232255	0.9335752128525352	NM_133374
0.9568058892232255	0.9335963556145112	NM_005195
0.9568058892232255	0.9336427710143356	NM_198474
0.9568058892232255	0.9336450142373742	NR_002190
0.9568058892232255	0.9336453936759518	NM_001135211
0.9568058892232255	0.9336634059989743	NM_152313
0.9568334634526512	0.933773891115645	NM_005402
0.9568334634526512	0.9339102239851357	NM_001001794
0.9568334634526512	0.9339156495275601	NM_022469
0.9568334634526512	0.9339161646744828	NM_004563
0.9568334634526512	0.9339847035154477	NM_016148
0.9568334634526512	0.9339879097086763	NM_001145314
0.9568334634526512	0.9339993414764609	NR_003075
0.9568334634526512	0.9340316262600589	NM_033502
0.9568334634526512	0.9340766728533223	NM_013265
0.9568334634526512	0.9341255822383961	NR_030636
0.9568334634526512	0.9341374612232438	NM_002234
0.9568334634526512	0.934182484007406	NM_024754
0.9568334634526512	0.9341827168682377	NM_015156
0.9568334634526512	0.9342232018725446	NM_006896
0.9568334634526512	0.9342537044050347	NR_002808
0.9568334634526512	0.9342928035050571	NM_001037339
0.9568334634526512	0.9343404494093037	NM_001018073
0.9568334634526512	0.9343688913232702	NM_018376
0.9568334634526512	0.9343915741165668	NM_001145250
0.9568334634526512	0.9343999579281171	NM_001080503
0.9568334634526512	0.9344327704659049	NM_001080531
0.9568334634526512	0.934453780098974	NM_033191
0.9568334634526512	0.934468285303141	NM_000112
0.9568334634526512	0.9344834638808845	NM_001025591
0.9568334634526512	0.9344951327869878	NM_005092
0.9568334634526512	0.9345393683701467	NM_145910
0.9568334634526512	0.9346036301394773	NM_000729
0.9568334634526512	0.9346200823386615	NM_138325
0.9568334634526512	0.9346560134907779	NM_001144004
0.9568334634526512	0.934757072300384	NM_130791
0.9568334634526512	0.9347972450617893	NM_006823
0.9568334634526512	0.93481275105951	NM_080679
0.9568334634526512	0.934813283609037	NM_002423
0.9568334634526512	0.9348167789233489	NM_080672
0.9568334634526512	0.9348223668963427	NR_003948
0.9568334634526512	0.9348555059787503	NM_152416
0.9568334634526512	0.9348787454397026	NM_001767
0.9568334634526512	0.9348810722831332	NM_001002919
0.9568334634526512	0.9349379446771485	NM_001017361
0.9568334634526512	0.9349640982292664	NR_024185
0.9568334634526512	0.9349657190094889	NM_001005324
0.9568631898960605	0.9350258744994414	NM_153686
0.9569702768811947	0.9351616294742443	NM_001166550
0.957041922354219	0.9352812601973303	NM_024033
0.957041922354219	0.9352938706675104	NM_198693
0.9570471789797589	0.9354146797871636	NR_003542
0.9570471789797589	0.93542662977485	NM_080415
0.9570471789797589	0.935448506232822	NM_017734
0.9570471789797589	0.9354509422007756	NR_026752
0.9570471789797589	0.935530741213307	NM_205548
0.9570471789797589	0.9355559362980768	NM_021916
0.9570471789797589	0.9356223307035839	NM_139125
0.9570471789797589	0.935691628156698	NM_001164731
0.9570471789797589	0.9357151024865777	NM_014505
0.9570471789797589	0.9357352957859063	NM_017946
0.9570471789797589	0.9357517584804358	NM_001005164
0.9570471789797589	0.9357586928637616	NM_014799
0.9570471789797589	0.9357586928637671	NM_001130860
0.9570471789797589	0.9357945462696212	NM_005990
0.9570471789797589	0.9358051221881922	NM_001130446
0.9570471789797589	0.9358287879059988	NM_003389
0.9570471789797589	0.9358597202409669	NM_004947
0.9570471789797589	0.9358657584261705	NM_020804
0.9570471789797589	0.9359699448667667	NM_002717
0.9570471789797589	0.936020590078205	NM_080416
0.9570471789797589	0.9360308265226994	NR_024618
0.9570471789797589	0.936047586587018	NM_133180
0.9570471789797589	0.9360886499785012	NM_016400
0.9570471789797589	0.9360921724325378	NM_017868
0.9570471789797589	0.936108806846292	NM_015650
0.9570471789797589	0.9361325475135978	NM_004706
0.9570471789797589	0.9362883655803926	NM_178314
0.9570471789797589	0.936289023390988	NM_001251
0.9570471789797589	0.9362890233909891	NM_001040059
0.9570471789797589	0.9363444447448204	NR_002586
0.9570471789797589	0.9363523825870341	NM_207628
0.9570471789797589	0.9364052379995363	NR_027322
0.9570471789797589	0.9364165114816613	NM_014818
0.9570471789797589	0.9364176793678742	NM_001167734
0.9570471789797589	0.9364360919981863	NM_173555
0.9570471789797589	0.9366484182957767	NM_031860
0.9570471789797589	0.936681978829561	NM_019052
0.9570471789797589	0.9367012201538557	NM_001164257
0.9570471789797589	0.9368767167647304	NR_026877
0.9570471789797589	0.9368877370037143	NM_021202
0.9570471789797589	0.9368939471611311	NM_207313
0.9570471789797589	0.9370239873832844	NM_152238
0.9570471789797589	0.9370424032321351	NM_001076780
0.9570471789797589	0.9370918052523778	NM_000202
0.9570471789797589	0.937204125017804	NR_026581
0.9570471789797589	0.9372419612434523	NM_005989
0.9570471789797589	0.9372906039050533	NM_018690
0.9570471789797589	0.937298467325143	NM_001005744
0.9570471789797589	0.9373487066950421	NM_002242
0.9570471789797589	0.9374044546362131	NM_138356
0.9570471789797589	0.9374215404010346	NM_001040273
0.9570471789797589	0.9374387661327213	NM_001123376
0.9570471789797589	0.9376403523121867	NM_005583
0.9570471789797589	0.9376467618364668	NM_139277
0.9570471789797589	0.9376575146997232	NM_001144881
0.9570471789797589	0.9377093317936867	NM_001081754
0.9570471789797589	0.9377339187123732	NM_138316
0.9570471789797589	0.9377424541422102	NR_030183
0.9570471789797589	0.9377534216045801	NM_001001665
0.9570471789797589	0.9377854510166426	NR_024186
0.9570471789797589	0.9378298836921088	NM_174953
0.9570471789797589	0.9378299044678465	NM_001029871
0.9570471789797589	0.9378617912228526	NM_001008536
0.9570471789797589	0.9378739617629084	NM_004066
0.9570471789797589	0.9379042569003531	NM_018842
0.9570471789797589	0.9379494871451503	NM_002208
0.9570471789797589	0.9379659827406759	NM_003461
0.9570471789797589	0.9380020472961079	NM_024298
0.9570471789797589	0.9380229696488389	NM_001166220
0.9570471789797589	0.9380295292169945	NM_000890
0.9570471789797589	0.9380778595102732	NM_001040143
0.9570471789797589	0.9381637182435735	NM_015383
0.9570471789797589	0.9383512361557789	NM_001136232
0.9570471789797589	0.9383642541071847	NM_014206
0.9570471789797589	0.938461054356813	NR_030295
0.9570471789797589	0.9384664195441548	NR_024273
0.9570471789797589	0.9384929865401082	NM_006963
0.9570471789797589	0.9384982749262162	NM_018437
0.9570471789797589	0.9385401205000876	NM_021030
0.9570471789797589	0.938551327921183	NM_004219
0.9570471789797589	0.9385760704457151	NM_001001481
0.9570471789797589	0.9386415647857832	NR_003604
0.9570471789797589	0.9386607914842865	NM_001033028
0.9570471789797589	0.9387269499175984	NM_001145416
0.9570471789797589	0.9387598133427386	NM_198536
0.9570471789797589	0.9388237911734778	NM_020532
0.9570471789797589	0.9388360208982154	NM_001130986
0.9570471789797589	0.9388522679015391	NM_033408
0.9570471789797589	0.9388937350051056	NM_198594
0.9570471789797589	0.9388993787816527	NM_006123
0.9570471789797589	0.938965595071044	NM_001002231
0.9570471789797589	0.9389655950710442	NM_005551
0.9570471789797589	0.9389673593285174	NM_005046
0.9570471789797589	0.9389719073752719	NM_152457
0.9570471789797589	0.9390455207503082	NM_000762
0.9570471789797589	0.9390488289396322	NM_018438
0.9570471789797589	0.939060514666769	NM_031286
0.9570471789797589	0.9390926801259292	NM_178859
0.9570471789797589	0.9391616139837199	NM_004935
0.9570471789797589	0.939168465156872	NM_001144832
0.9570471789797589	0.9392123840744984	NM_148978
0.9570471789797589	0.9392184935431076	NM_001127605
0.9570471789797589	0.9392432074193533	NM_016184
0.9570471789797589	0.9392432074193535	NM_194450
0.9570471789797589	0.9392432074193674	NM_194448
0.9570471789797589	0.9392432074193684	NM_194447
0.9570471789797589	0.9392978311165278	NM_152317
0.9570471789797589	0.939304262621714	NM_020406
0.9570471789797589	0.939329009787066	NM_001136021
0.9570471789797589	0.9393966107204751	NM_015976
0.9570471789797589	0.939409653591555	NM_152906
0.9570471789797589	0.9394159845505221	NM_020128
0.9570471789797589	0.939449246324292	NM_018256
0.9570471789797589	0.93962053876486	NM_020967
0.9570471789797589	0.9396376794862188	NM_024715
0.9570471789797589	0.9396772319264859	NM_000270
0.9570471789797589	0.9396898837684085	NR_028348
0.9570471789797589	0.9397735029033915	NM_001159770
0.9570471789797589	0.9397814627418267	NM_001163424
0.9570471789797589	0.9398113719534209	NM_001983
0.9570471789797589	0.9398558395796106	NM_001077653
0.9570471789797589	0.9398573938145853	NM_001079519
0.9570471789797589	0.9398573938145869	NM_173607
0.9570471789797589	0.9398893834107436	NM_001005471
0.9570471789797589	0.9399793119073273	NM_022112
0.9570471789797589	0.9401241284606909	NM_001100829
0.9570471789797589	0.9402004379019122	NM_001165
0.9570471789797589	0.940213625939801	NM_006623
0.9570471789797589	0.9402289447238904	NM_000235
0.9570471789797589	0.9402546111730032	NM_001169109
0.9570471789797589	0.9402951513890374	NM_207387
0.9570471789797589	0.9403069413768507	NR_028105
0.9570471789797589	0.9403081804784952	NM_000889
0.9570471789797589	0.9403095219182429	NM_000356
0.9570471789797589	0.9403109103152855	NR_026864
0.9570471789797589	0.9403152464789698	NM_015062
0.9570471789797589	0.9403300655794693	NM_004607
0.9570471789797589	0.9403428442015797	NM_020826
0.9570471789797589	0.9403782617842581	NM_001142532
0.9570471789797589	0.9404146452245575	NM_004699
0.9570471789797589	0.9404356894544749	NM_016068
0.9570471789797589	0.940477358145656	NM_001080950
0.9570471789797589	0.9405377253057899	NM_003715
0.9570471789797589	0.9405531074615131	NM_001005214
0.9570471789797589	0.9405695059893395	NM_001794
0.9570471789797589	0.9405964289546661	NM_001104595
0.9570471789797589	0.9406169646731238	NM_018299
0.9570471789797589	0.9407308195722182	NM_018670
0.9570471789797589	0.9407560756982941	NM_001004487
0.9570471789797589	0.9407632990913004	NM_003394
0.9570471789797589	0.9408120992318992	NM_003990
0.9570471789797589	0.9409145088543329	NR_026959
0.9570471789797589	0.9409226900155854	NM_012459
0.9570471789797589	0.9410109204717	NM_182962
0.9570471789797589	0.9410568552609224	NM_016022
0.9570471789797589	0.9410894403414024	NM_003480
0.9570471789797589	0.9410901770854416	NR_000026
0.9570471789797589	0.9411057157614336	NM_172082
0.9570471789797589	0.9411246759714451	NM_001166049
0.9570471789797589	0.9411263971466568	NM_001852
0.9570471789797589	0.9411927538992364	NM_001168235
0.9570471789797589	0.9412202912535915	NM_012309
0.9570471789797589	0.9412464263646947	NM_183352
0.9570471789797589	0.9413290103686119	NM_016210
0.9570471789797589	0.9414808990921457	NM_001025778
0.9570471789797589	0.9415927421063377	NM_031919
0.9570471789797589	0.9415962747778408	NR_003694
0.9570471789797589	0.9416139116354106	NM_004852
0.9570471789797589	0.9416547564767165	NM_020223
0.9570471789797589	0.941766329969157	NM_001143974
0.9570471789797589	0.9417663299691601	NM_019893
0.9570471789797589	0.9418916011407928	NM_003840
0.9570471789797589	0.9419198118390468	NM_030578
0.9570471789797589	0.9419466320480406	NM_032648
0.9570471789797589	0.9419637675811114	NM_133639
0.9570471789797589	0.9420094983863675	NM_001145123
0.9570471789797589	0.9420094983863718	NM_006658
0.9570471789797589	0.9420568669514727	NM_001008737
0.9570471789797589	0.9420939628111002	NR_003337
0.9570471789797589	0.9421077947130306	NM_032168
0.9570471789797589	0.9421155242697932	NM_001099220
0.9570471789797589	0.9421423412841566	NR_015451
0.9570471789797589	0.9421452929379924	NM_016262
0.9570471789797589	0.9421460906757201	NM_014345
0.9570471789797589	0.9421617892616873	NM_001083926
0.9570471789797589	0.9421705744008465	NM_001010868
0.9570471789797589	0.9421937785291392	NM_198951
0.9570471789797589	0.9422244676643181	NM_001130148
0.9570471789797589	0.9422595382530877	NM_014859
0.9570471789797589	0.9423131990608274	NM_003150
0.9570471789797589	0.9423799360914721	NM_031857
0.9570471789797589	0.9424977709735056	NM_000501
0.9570471789797589	0.942570905994258	NM_032233
0.9570471789797589	0.9425847634093197	NM_001130985
0.9570471789797589	0.9425861092249052	NM_148908
0.9570471789797589	0.9425864711955627	NM_017810
0.9570471789797589	0.942623222922373	NM_001035254
0.9570471789797589	0.9426304344873724	NR_002995
0.9570471789797589	0.9426355660475518	NR_003335
0.9570471789797589	0.9427189853740703	NM_001005743
0.9570471789797589	0.9427234960353523	NR_002755
0.9570471789797589	0.9427325101684829	NM_002634
0.9570471789797589	0.9427595195741563	NR_028106
0.9570471789797589	0.942874815429925	NM_001135243
0.9570471789797589	0.9428820559076392	NM_001081753
0.9570471789797589	0.9429517186909288	NM_018656
0.9570471789797589	0.9429996201118404	NM_001014342
0.9570471789797589	0.9430251984344531	NM_170686
0.9570471789797589	0.9430301160422316	NM_153718
0.9570471789797589	0.9430371309628998	NM_001135244
0.9570471789797589	0.9430710520710622	NM_001760
0.9570471789797589	0.9430811977684441	NR_027786
0.9570471789797589	0.9430859518927119	NM_016440
0.9570471789797589	0.9431002351581405	NM_138376
0.9570471789797589	0.9431199319922291	NM_013960
0.9570471789797589	0.9432141322907541	NM_016553
0.9570471789797589	0.9432292258726511	NM_001142795
0.9570471789797589	0.9432336156883271	NM_001161572
0.9570471789797589	0.9432400506102309	NM_003744
0.9570471789797589	0.943262157872556	NM_001008656
0.9570471789797589	0.9433145175618582	NM_001135245
0.9570471789797589	0.9433378312623699	NM_001006627
0.9570471789797589	0.9433625284658796	NM_012415
0.9570471789797589	0.9434500224498646	NM_205849
0.9570471789797589	0.94346798787463	NM_001134693
0.9570471789797589	0.9435461869026005	NM_032744
0.9570471789797589	0.9435718912537046	NM_001081755
0.9570471789797589	0.9436110781252003	NR_024532
0.9570471789797589	0.9436110781252032	NM_033087
0.9570471789797589	0.9436239692512229	NM_001012511
0.9570471789797589	0.9436267052714266	NM_005683
0.9570471789797589	0.9436487724623126	NM_016356
0.9570471789797589	0.94367501770337	NM_198843
0.9570471789797589	0.9436750177033761	NM_000542
0.9570471789797589	0.9436880640756397	NM_001143948
0.9570471789797589	0.9436893220672438	NM_016150
0.9570471789797589	0.9437212452809179	NM_018281
0.9570471789797589	0.9437264371741133	NM_173855
0.9570471789797589	0.9437786156248767	NM_016341
0.9570471789797589	0.9437901913242525	NR_002938
0.9570471789797589	0.9438056677481943	NM_004195
0.9570471789797589	0.943847335857567	NM_207520
0.9570471789797589	0.9439500962119678	NM_001080500
0.9570471789797589	0.9439535515140682	NM_001136125
0.9570471789797589	0.9439603482671528	NM_001127671
0.9570471789797589	0.9439815733178921	NM_001029875
0.9570471789797589	0.9441016626206945	NM_001145454
0.9570471789797589	0.944108381752775	NM_018930
0.9570471789797589	0.9441677049142274	NM_001171092
0.9570471789797589	0.9442377863887621	NR_029630
0.9570471789797589	0.9442896632849119	NM_001122955
0.9570471789797589	0.944315763680157	NM_001127197
0.9570471789797589	0.9443571421516223	NM_033011
0.9570471789797589	0.9443913012082986	NM_001024216
0.9570471789797589	0.9443984969712386	NM_012346
0.9570471789797589	0.9445288771078122	NM_001004474
0.9570471789797589	0.9445546647121756	NM_172081
0.9570471789797589	0.9445628467135669	NM_002973
0.9570471789797589	0.9446308740747518	NM_173649
0.9570471789797589	0.9446693566275023	NM_001081752
